	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
MTDH	0.07015636231761092	3.322081826216972	0.08413389679300962	4.745557084221218	0.44771505007844803	0.4542640734173615
LAPTM4B	0.7936669073733935	0.568127225553123	0.16382218079228617	85.15533770078218	6.983904274110833e-17	2.296861621183864e-16
RPL30	0.13170524463662525	18.025187103969323	0.04556655109311643	216.4672764624156	8.484771798759422e-45	8.246982015864252e-44
COX6C	0.11819902072472419	1.4609705763512137	0.12780962710550114	11.193596454239014	0.047673811004081613	0.052263100281773375
POLR2K	-0.03491707692600896	0.405659429956566	0.16863211651980922	7.356524492749486	0.1954464252179961	0.20275407537910406
PABPC1	0.11019919362827031	1.613784158548327	0.13208646135190552	203.77855498374083	4.4155350006146175e-42	3.940413105811641e-41
YWHAZ	0.6257296895601145	3.0042275630406285	0.09366684137109288	196.63742224106682	1.4881721085583403e-40	1.2976860786628729e-39
ZNF706	0.35215005819294226	0.9423457823494884	0.13542509026231483	15.545733471672065	0.008268108309032792	0.009911338004386521
EIF3E	-0.3874261386215876	0.7949776836709246	0.1642059612891411	64.98062592599126	1.1311567113433355e-12	2.9456401732251362e-12
ENY2	-0.15208018450020183	1.0052528146652226	0.14420982653851566	46.67402955778198	6.620630812632159e-09	1.3206643947812647e-08
EIF3H	-0.46498754662691066	0.6643923203825719	0.16549498116505534	15.60582486022031	0.008064381353309917	0.009674721654992871
RAD21	-0.11781191559080514	0.5119670766170659	0.16531386244204666	15.692022484960034	0.007780647369801805	0.009341674182783284
ATAD2	0.5141643915686476	0.767737170442402	0.16389302001300546	37.77072860626322	4.195269961213589e-07	7.291551208214051e-07
NDUFB9	-0.15531832583190391	2.711014684621589	0.09057179117765797	554.9057734393209	1.1148996897244211e-117	3.6198658011052484e-116
SQLE	0.2047623951279361	1.1890032615594701	0.14526165182304443	16.375952611462708	0.005848792262773035	0.007106096331999722
AGO2	0.5307867983665387	0.4856551000751097	0.17187520759182767	36.359423543597586	8.048479145510991e-07	1.3601305842801518e-06
LY6E	0.16442942098090008	0.8840881475407795	0.13538258876341425	78.96757941812939	1.3797236789606807e-15	4.262061405048581e-15
EEF1D	-0.5361494329461803	4.71183306558642	0.07896410556794908	272.5329261315019	7.997350127627042e-57	1.0612135908485971e-55
GRINA	0.14234256753725766	0.538625540435515	0.17025189347931993	44.653374330078805	1.7064028530511477e-08	3.338424043276989e-08
CYC1	-0.7671484864385198	1.315185582752799	0.13437034278820742	665.953285324209	1.1272516767891773e-141	5.212685026606923e-140
RPL8	-0.18583242473133987	31.76367881304799	0.03916500008310475	1028.895492026284	3.332913627416396e-220	4.623660177670382e-218
MIR1302-9HG	0.5307219279731971	0.5163757793302773	0.16847713127004976	17.903479306343797	0.003069836305539041	0.0038210197408259186
PUM3	-0.2571460993007007	0.4801603547311735	0.16830433711031176	15.984627724683378	0.00688809977457981	0.008329033483366713
DMAC1	-0.17683350227080766	0.9025868750826934	0.14824540763079286	154.43109536986958	1.5207004309298142e-31	9.4717912555057e-31
AL135790.1	0.002954241794710014	1.6873908900954895	0.09898212124134637	5069.552086630962	0.0	0.0
PSIP1	-0.7728459419196391	0.6382010713802034	0.16854675976997263	65.94289956796274	7.14259454299689e-13	1.8824869210040163e-12
RPS6	-0.21242994326165865	21.39153647612612	0.046277872703586964	215.0484248237408	1.708029742528936e-44	1.6496540424678204e-43
CDKN2A	0.02390563053304198	0.39256434185248995	0.17059537126589375	17.04346408413403	0.004418099539270854	0.00542399026301474
NDUFB6	-0.8249273295830689	0.47318613372960316	0.17001702646629113	50.667597291757374	1.0116658673624592e-09	2.1382300742314582e-09
DNAJA1	-0.636346525773336	0.862927545436571	0.165855300211788	80.15504816435168	7.787864483824515e-16	2.4303233542568936e-15
BAG1	-0.20973714394781245	0.4915798767470394	0.16623502910617657	21.326097333103462	0.0007028204060250849	0.0009253700945593439
UBAP2	0.48308230888898657	0.34611342255993804	0.16941174969051553	50.75188167579563	9.722454379323924e-10	2.0577621890219567e-09
DCTN3	-0.5108902683940448	0.7054699154408426	0.16370122339064666	118.64320111805318	6.082383782093654e-24	2.864727670208307e-23
SIGMAR1	-0.16486457281350309	0.5845731597620154	0.16607230640115211	33.51456298660378	2.9739998941868348e-06	4.817753544086104e-06
VCP	-0.13947572746624953	0.8877243938319725	0.16124251830139755	15.177684842694362	0.009629495686218254	0.011426602190644678
STOML2	-0.3629579005150773	1.2656336936934431	0.13766543623108007	38.53549168531208	2.9450083619865857e-07	5.189472009689987e-07
TLN1	-0.15582938737553473	0.6037508364814655	0.16711862295273222	23.511291683244053	0.0002694523548339173	0.00036745691999692386
HINT2	0.04465255177478288	0.5904022676491599	0.1638506751274102	36.677686389086375	6.949914599650873e-07	1.1797074170263885e-06
CLTA	-0.3759665080064706	1.4941191189338652	0.12495165124398931	103.52128633468419	9.561485211491477e-21	3.9434666034421606e-20
TOMM5	0.5919116782853127	2.9369184048291497	0.08768481750666043	182.0789684516567	1.9248575121890823e-37	1.5239030906597518e-36
ZFAND5	0.4591245700402252	0.3758598191510563	0.1681066116881256	67.09033817091859	4.1266548798863657e-13	1.1125928174393275e-12
ANXA1	-0.5746159978484532	0.3235058332458454	0.17738674541855706	12.483356422637371	0.02873254684031083	0.032358573046726444
PCSK5	-1.4372877637693668	0.8134058290487695	0.4229552957367704	103.60101465910066		
CEP78	-0.018702507938859744	0.4230304568122692	0.1726766576557774	36.97347555383749	6.063260319259882e-07	1.0349591999094607e-06
PSAT1	0.2769538328004919	0.466515363036332	0.18129743442573248	101.65941715828376	2.361729976476899e-20	9.585106234318478e-20
HNRNPK	0.056570492496744056	1.1809000429860428	0.14797841803121312	38.17801999304356	3.474938104259865e-07	6.067226026430839e-07
ISCA1	0.5987186841663531	0.5664311191512228	0.16545725030823052	69.33443577047365	1.4096557912684656e-13	3.9040557848923384e-13
CKS2	-0.30163846321547866	1.0119516034231775	0.14856236469508655	62.38763726779325	3.8982958581166275e-12	9.752130294239302e-12
MFSD14B	0.6721128617363782	0.30285156260474727	0.17339838432851742	82.37265314000433	2.674347339641021e-16	8.555668847572742e-16
ANP32B	-0.3312519907111702	2.2915510374500947	0.11422038453888872	39.29539097068664	2.0709116887963952e-07	3.700481542275526e-07
SEC61B	-0.16275768830668408	2.611689478313324	0.09688892161703672	54.28429039251205	1.831972718968857e-10	4.057460622854101e-10
SMC2	-0.32571351301390505	0.5223352047749651	0.17000810100520228	28.644013595845536	2.72300409741357e-05	4.038196552626927e-05
CTNNAL1	0.3741696988135068	0.9752074518748229	0.14701121902679776	37.606425649482844	4.5263105146628454e-07	7.849033915199435e-07
TXN	-0.20684025758007854	1.7132516761534102	0.12276963159957481	9.201485824609335	0.10129244803750012	0.10786620774963376
GNG10	0.2671692974728578	0.4467616826769641	0.16576737088307486	40.40192992559241	1.2390434185780542e-07	2.2536117482122893e-07
POLE3	0.5049244950868531	0.7997198175330206	0.16225045925051934	80.45869211504942	6.727992827153028e-16	2.1038764455400656e-15
ATP6V1G1	0.03738911684234755	0.9634605897120763	0.1404912238202863	37.79943297269347	4.1399611390421483e-07	7.203626793817923e-07
PHF19	0.0737776561917448	0.9295245503334449	0.13792249998979378	40.89389236279749	9.857457390622896e-08	1.8123469853121132e-07
NDUFA8	-0.4905981695595532	0.8776478941034875	0.1556587114090675	143.9034287914128	2.646762618534389e-29	1.5299089984407112e-28
PSMB7	-0.876689806923557	1.2984509753341587	0.1489540510723411	383.4918663644312	1.0706445318779017e-80	2.0681057666400988e-79
RPL35	0.07967744226755653	25.718612819771916	0.0429279695280798	112.63607173050696	1.1356325470375115e-22	5.142359842074903e-22
ARPC5L	0.28228650428143176	1.1017024427824142	0.134082046364798	19.662900646313574	0.001445432948073531	0.0018350504814976776
HSPA5	-0.8587163359727762	0.7332044009250084	0.1761631160079587	104.14872141476735	7.049217550390474e-21	2.9390999950535145e-20
RPL12	0.22930655418249402	31.067163570170976	0.04055359599411763	62.605646146323124	3.5134655977616746e-12	8.832864089265759e-12
C9orf16	0.1489624249207456	1.168805472684633	0.13260454746075095	13.501412616753441	0.01910678230444225	0.022088598330741567
SWI5	0.26498577262425144	0.47056858237680377	0.1668618385611968	23.970003993417777	0.0002200135442056276	0.00030274181105300967
SET	-0.0330383468113665	4.993210855908763	0.08395692056688944	258.53379315421626	8.104469593631809e-54	9.973726290227533e-53
RPL7A	-0.4494935171000053	16.001229908554667	0.058536127061047286	222.77157703161356	3.786260033297638e-46	3.851888540541464e-45
SURF2	-0.03624176488347728	0.6519389584435444	0.15689074712630788	60.91354520263485	7.86845858931193e-12	1.9242416357836548e-11
SURF4	0.10004956424849816	0.46073191494782917	0.16814492736925768	9.186023174075672	0.10187042974845388	0.10840605006704368
UBAC1	0.31308029663290005	0.40136083298755554	0.16797041770156731	38.17892082711751	3.4734899597805227e-07	6.067226026430839e-07
SNHG7	-0.04700856232113166	1.6079445516166133	0.11776178413139737	75.11733540757814	8.792923938454966e-15	2.6277586994467304e-14
RABL6	0.1803005845063374	1.7008775244188807	0.1202890614361522	17.21448995614992	0.004110472159981872	0.005062615428678237
PHPT1	0.08978338045574157	1.2586502825936063	0.12720078424054168	52.30645853122405	4.667788319199105e-10	1.006079798742632e-09
EDF1	-0.42864309016024416	2.4369385889847406	0.0990189223067365	567.8358715986687	1.7966052193253033e-120	6.230953556114575e-119
PAXX	0.14255844423719927	0.6104128519767625	0.1577744929853088	51.7725143038042	6.006525039088402e-10	1.2819520572935525e-09
SAPCD2	0.5495424270366039	0.41802554599749914	0.1713498113318081	34.98673200603935	1.5138522004650258e-06	2.514977636973201e-06
SSNA1	0.006576404717797684	1.0837821720300593	0.13224529699003387	48.92997249049404	2.2936039692125118e-09	4.71703457819177e-09
TUBB4B	-0.9006719707450366	1.4029049694338425	0.16171706270197514	171.0157152182801	4.429738565962556e-35	3.1885759677636134e-34
MRPL41	0.5266396235562575	4.776840206247101	0.06500647991384528	167.82834596307657	2.1202852710149938e-34	1.504909452822735e-33
GTPBP4	-0.8605002072146364	0.42102206232846273	0.16600780350586203	15.23551029716873	0.009402041154941667	0.011165381169214773
GDI2	0.7165032530569	0.9596665463556179	0.15213722222196321	261.31439508349104	2.0504074382468138e-54	2.6293460090459145e-53
RBM17	0.3105221196375643	1.933459415678604	0.11273330983869577	70.2150328848711	9.244498554802614e-14	2.612426813820146e-13
AL392086.3	-0.0427273652268893	0.30512774441035495	0.18301879730724774	20.287728497781245	0.001103490278055891	0.0014222349360754134
ATP5F1C	-0.6257597232318391	0.4900737360804557	0.17129278026580091	61.470214094329094	6.0359610123142005e-12	1.480848312667439e-11
UPF2	0.5392257447608018	0.5604466633640539	0.16336425639973592	20.25738217021717	0.0011180828283851964	0.001438612475645708
NUDT5	-1.0027241252217496	0.5307446242682072	0.1704038668097091	123.81154324844829	4.887710431273055e-25	2.367824164483391e-24
VIM	-1.0103558127274488	0.643310999084643	0.18136630381570057	34.732393852465975	1.7014675156562588e-06	2.8160948252618774e-06
KIF5B	-0.4248677723388032	0.6436078737542428	0.16517322162622752	13.285971981589682	0.020841317005738	0.023894703043393074
ITGB1	0.22859260860564748	0.4971588322086728	0.1672585712740883	49.226734490850504	1.994616375656142e-09	4.129965521372148e-09
BMS1	0.27972543682902856	0.4028808069798551	0.16527580030458958	4.41908877253627	0.49078151366901834	0.49663964844756103
HNRNPF	0.07077120112725425	0.6581658741571478	0.16599393645206725	25.573780119209914	0.00010792571442921926	0.00015306193328902285
CISD1	-0.3915012757131537	0.7359521676936336	0.16372649703483666	46.78676944244398	6.2794862032727e-09	1.2575453997630105e-08
TFAM	-0.15266354488998357	0.6646744665346384	0.16299249285120754	15.453187603618062	0.008591686957763495	0.010258931375232466
HNRNPH3	-0.20101818953256306	0.49108074066237406	0.16680194439725987	34.063830263415184	2.3123412769681507e-06	3.7699068254843997e-06
TET1	0.1662259807470126	0.9368338761415916	0.1583754505265948	22.302087939127887	0.000458693204024367	0.0006161671032932957
CCAR1	-0.30932108088807825	0.5545122029698619	0.16504685455671236	19.722318904783606	0.0014088752373998573	0.0017901279036404516
DDX21	0.09725760956039081	1.777661728281695	0.11799918212655078	27.46669220404874	4.626300130183818e-05	6.742821393181e-05
PPA1	-0.5066268534424567	1.2294076421796356	0.14720582735385587	42.618389061415655	4.41516144892688e-08	8.328227899953547e-08
PCBD1	0.2281972636400779	0.8358580311253809	0.14586796916083786	20.24380652279615	0.001124672229200492	0.0014458717959224523
PSAP	0.2891907665840523	0.43828061655597905	0.17119054626056962	23.229211675343322	0.0003051500368963985	0.00041539603595352727
ANAPC16	0.4889537610088377	0.8498057961930985	0.14767470345023992	26.840898778726114	6.125916862661003e-05	8.84403891430529e-05
MRPS16	0.06572499342382636	1.076087507213674	0.14141570175804422	30.233581892374787	1.3266535956362195e-05	2.0264998868276985e-05
CHCHD1	0.12188254863709802	0.9915509462527038	0.13853141828539955	12.608577697008513	0.027336373389790246	0.03090022651319994
VDAC2	-0.2879215723510475	0.9532845027165178	0.14924117885852045	55.934719459330154	8.382027807129582e-11	1.9119543249147595e-10
RPS24	-0.028266034908760222	21.28042971503607	0.053536971496197905	82.09927699636319	3.0511749541556357e-16	9.700193708419791e-16
PPIF	0.20841667817410903	0.42491429148844206	0.16778557079802783	20.1530128207869	0.001169734996375529	0.0015012746883675838
GHITM	-0.09249604850518163	0.5734819550303613	0.16457731634318062	32.208235942533065	5.402959286017012e-06	8.526283216610094e-06
HELLS	0.5367781915187309	0.8316837228965619	0.1585370204384219	54.75960563625813	1.462784998743073e-10	3.2730350558386057e-10
PGAM1	0.2762505189956496	1.1261254117425603	0.1406912292029422	92.61854357379707	1.8923186115234723e-18	6.8918334157155575e-18
HPS1	0.6589828049288644	0.33857765794715083	0.17161828131034843	33.19350842337735	3.444692118159395e-06	5.556659801597502e-06
SCD	0.42939263724352084	0.5295332147526851	0.16708412304570164	64.95467074429143	1.1452663465602663e-12	2.9773022910578645e-12
NDUFB8	-0.18441040646697493	1.3573072562484507	0.12300347999772322	128.12909384546037	5.936623098613872e-26	3.040029143786835e-25
MRPL43	-0.35054966660060277	0.480446679557095	0.16552409707467378	33.28916130143443	3.297198096657022e-06	5.335656729054736e-06
NPM3	-0.3364434896510974	1.4319604701285873	0.12449333770733424	85.60893820382444	5.610233596725979e-17	1.865188773116306e-16
NOLC1	-9.290869144396457e-05	0.5836696749106507	0.16618611062248104	0.8346840381709626	0.9747685400155774	0.9747685400155774
ATP5MD	0.3885496332180832	3.408426620992547	0.08038298573346982	134.49974400106294	2.638171587234896e-27	1.412578891972088e-26
PDCD11	0.1473119152677023	0.4948803745633383	0.1680268167037979	47.435247404333495	4.6313104181439155e-09	9.323719918321392e-09
GSTO1	-0.9734523022516427	0.47565412968403514	0.1825289753353387	96.55836212968461	2.8057160460590595e-19	1.0624125772422146e-18
SMC3	0.021354728648753412	0.7674879737754532	0.16189726032870008	6.428270843261998	0.26674694138454386	0.2748520138776597
FAM204A	0.21604822651280173	0.4822284012715274	0.165850822371068	13.035351967727365	0.023049724605140105	0.026268767548501718
EIF3A	-0.10244253900434004	1.5120627646605056	0.14080616413525687	39.45566461321141	1.9225567528580677e-07	3.443452587865506e-07
PRDX3	0.6830815497480152	0.4112498762523869	0.1662751311814041	56.797182306029754	5.567862719885851e-11	1.2854097595379436e-10
BUB3	-0.7371650825082926	0.4951548901133473	0.16755797924443905	37.15296961031527	5.581090976732607e-07	9.569376214038156e-07
MKI67	-0.1559871968926878	1.1652940222534356	0.15404220881591077	28.87424909058973	2.45425356154516e-05	3.650283562298162e-05
ZNF511	0.015921789254797133	0.6016520460470741	0.16200156332439386	5.921424424039287	0.31393991887903056	0.3216434907484235
ECHS1	-0.6992903145099192	0.6014125958504881	0.16905586258337119	142.96771707281187	4.185152681431221e-29	2.3741795508788264e-28
HRAS	0.3020632277233616	0.8454335416928604	0.14713531173953087	7.53723514149533	0.18365133253340063	0.19116775814868306
TALDO1	-1.221844513012727	0.5962325802413447	0.1690983720761544	102.24246832132849	1.7794078664536792e-20	7.279829501898965e-20
RPLP2	0.13439804125110028	35.79124525561458	0.04248436602533612	195.21746066100604	2.99447419850375e-40	2.5816766253766794e-39
POLR2L	0.21838547301026293	4.569697420196585	0.0746869393327088	66.81006693426025	4.718580478094018e-13	1.2677031354879352e-12
MRPL23	0.009320423838689598	0.937314137775285	0.14739051488086008	3.278414668810001	0.6571479724616108	0.6606112028830159
CD81	0.32457093411408194	0.43038988499351827	0.16764788949877282	34.079757340550714	2.2955175456941264e-06	3.750492264164065e-06
