	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
MRPS6	-0.7518529348927121	0.4477761016037676	0.279114402500786	21.499205145728865	0.000651709748611193	0.001726578257605348
TTC3	0.1093015537601201	0.38958238970048	0.362358715046286	11.355628262029313	0.04476745429639216	0.07160915645313883
HMGN1	0.30992253538784875	1.8835582527072825	0.1590364376315887	19.733991708253598	0.0014018009998079922	0.003484454274276797
NDUFV3	0.07323845730076159	0.5087930559431283	0.292151255880745	2.5395876045818113	0.770521654231258	0.7993310974554042
RRP1B	-0.29266018455299203	0.34647803282172435	0.3814877541766081	7.682631630053038	0.17461560434917967	0.22951198297747474
CSTB	-0.3039584429579693	1.2331042334046334	0.18466196282162686	4.435199345036381	0.4886000754848798	0.5422572474108557
UBE2G2	0.10965155795629014	0.33377116427912557	0.41503017234907125	16.463626162454602	0.005637822957620626	0.01188303568139375
SUMO3	0.014593306375295365	0.4254826084278258	0.3085005351001067	4.662747933846276	0.4584078428665359	0.5154976921255223
C21orf58	-0.052367519391733196	0.5102614647937502	0.3733817292778472	37.89882040218981	3.954005939091856e-07	1.7798858593080154e-06
AP000547.3	-0.23853306240161945	0.1743330022953267	0.6220346821934858	14.376310097789656	0.013387723266984354	0.025240520242210088
AC007326.5	0.036075666079085945	0.2679260296734048	0.4106861525954903	4.4586929490260445	0.48542913069461185	0.5395228357173908
MRPL40	0.18128631138426754	0.7149785407360318	0.21865719085009555	46.80903610021369	6.2142107463016536e-09	3.3273282803004645e-08
UFD1	-0.01830558590333652	0.38492575761809245	0.2753890688618563	36.65157481291544	7.034126231033335e-07	3.058141489617342e-06
RANBP1	-0.015953061417467877	2.8339199845324416	0.11263022925060591	86.04121641812162	4.553218870269312e-17	4.571192102651954e-16
DGCR6L	0.12877141226546568	0.33391648170323845	0.3033116525591703	18.833221947199036	0.0020645629919837623	0.004876970782921396
UBE2L3	-0.5065559585432601	0.9292708617539646	0.18691098629464858	71.28036194105607	5.547362217905885e-14	4.702930413624656e-13
YDJC	-0.05720997488353243	0.3157556894329458	0.32920712858392137	4.080988077872462	0.5378156161771621	0.5874779028535071
SDF2L1	-0.0498666420493667	1.5250989026283148	0.15282216632231213	38.725635889571095	2.6967598769305445e-07	1.2358124841429462e-06
AC245060.5	0.29415058656240334	0.7287865854919714	0.3063231085550279	33.74813314801486	2.672302507079714e-06	1.0788184195247734e-05
PCAT14	-0.6933172017451069	0.10999719919038872	0.6834324573945679	12.30658636554449	0.03081995633911326	0.05249023814005227
CHCHD10	-0.00509409425468077	3.2616280947700402	0.10598835107089147	45.52262107856677	1.1359059959551335e-08	5.8759069485679106e-08
MIF	0.15756078497545092	10.839658985944691	0.07040968102870887	19.02412293712041	0.0019023512794125671	0.0045788455084914475
DDT	0.12523264339738616	1.1953800409539832	0.18224074209815808	5.247485465150021	0.386429384629397	0.44945978730522856
SNRPD3	-0.28649177108696783	1.0305808636703695	0.1873951117664974	30.565167668341928	1.1413251499656801e-05	4.050377160110762e-05
NF2	0.032251730309228	0.25139569515808224	0.45250134158257105	7.785208021770586	0.16847728563295755	0.22182600334417016
UQCR10	0.07529708125538787	4.393459117629729	0.1030910716437243	7.56993460717058	0.18158442869459043	0.23706076373462626
MTFP1	-0.07654266857238842	0.47194685992623037	0.26777326454681644	17.234283922492068	0.004076249767293904	0.008898937260215305
PES1	0.2646349361942835	0.38020742955201076	0.37297623285470316	5.622947772323641	0.34465245682425466	0.40581763048905295
YWHAH	-0.35368161361286343	0.5270792606746735	0.29288640552186546	7.0164969809293325	0.2194162951621589	0.27748364825565575
TXN2	-0.10297512980728425	0.88527137851945	0.20504432843036355	19.131182574017203	0.0018169275952236328	0.00439402775009709
LGALS1	-0.4511340201582768	0.18685427626395923	0.47982399025758543	2.257355512216236	0.8125093736469889	0.8349422923806769
EIF3L	0.3494788677752595	0.6220961052520845	0.2590889309869405	28.781015439060866	2.559756713964294e-05	8.699752217170406e-05
POLR2F	0.25493968901678693	3.233640340105985	0.1188699812927456	12.16789237869125	0.032558297269884955	0.054882673313370114
DDX17	0.08074087849143104	0.5643112900942785	0.3273316230151729	29.0525072463397	2.2644043210167133e-05	7.747715232895749e-05
TOMM22	-0.2661472917593343	1.1521652664416295	0.19427073359238942	25.35995136382553	0.00011871313453807259	0.00036086901056792586
RPL3	-0.04209369353945659	15.356808699349518	0.057396053989770275	135.11896246027572	1.948900505498197e-27	3.130549654094999e-26
ATF4	-0.12547176714292718	0.9791043214684041	0.22661442725963	43.785383465352425	2.560591528240195e-08	1.2727891440047354e-07
RPS19BP1	0.1353017920462096	2.082782538454473	0.13617159375132792	16.15050347030683	0.006427261312574238	0.013324175304981433
TNRC6B	0.26681123142194263	0.4357005082458096	0.37377032757966755	18.909360438547537	0.001998300953162749	0.004757265607685421
ADSL	-0.6954870107012537	0.39007152939540096	0.32547255977135253	6.944075845191492	0.22483279661420466	0.2830815574531983
ST13	0.016459287869587832	1.288693982510653	0.18837779940418575	37.31844661902778	5.170472209317667e-07	2.2738157323973373e-06
RBX1	0.0460175357501764	1.6020468083352144	0.16417219880748482	1.1817656191560673	0.9466146999781383	0.9503513369517362
XRCC6	-0.6785376596251281	1.0337059710836383	0.20352220846635338	48.32504798803984	3.0485843267029035e-09	1.729419956337781e-08
SNU13	-0.20320678965841077	1.605167258884208	0.15279239419693594	26.09778448304587	8.542241927064759e-05	0.0002654880077535809
SMDT1	0.4132383808578192	0.7679693725134752	0.2552046098180893	11.827975612202863	0.03722247378528402	0.061076876340154206
NDUFA6	0.028602723105238384	1.0478772746189473	0.19683297623556917	6.6678334372682	0.2465388902394612	0.30512436861753267
RRP7A	0.28478816592873457	0.42823499599259773	0.28303037911449525	11.469417975411034	0.042827481940864436	0.06893959645755182
TSPO	-0.003212420754399959	1.3040095572612778	0.15898326885666803	84.31623604693596	1.0471437377432464e-16	1.0113552808836672e-15
GTSE1	0.41236416993844505	0.5623621163718104	0.2692106063876424	5.775583575676137	0.32867167825153876	0.3893849735535607
SLC25A6	-0.32637946942527746	3.7213794170397407	0.10400073028632148	38.38827377531834	3.152732276770176e-07	1.4276170487689284e-06
CD99	-0.05685170405995248	0.5857696981358654	0.2664842596618975	12.198463590564643	0.032167275357655525	0.05434116705016229
TMSB4X	-0.04076015541126956	13.709778566070787	0.10143759850441827	2.6801345725762076	0.7491550493971764	0.7808815610519748
SYAP1	-0.1328971661078065	0.7800346105581515	0.2525884167713826	10.878153224923608	0.053850089249279115	0.0844058189591334
TXLNG	0.21749543092326837	0.25901417898211987	0.39540222887151194	2.5564447144734004	0.7679714241185094	0.7972274783706431
RBBP7	-0.3843361905517943	0.5765928953655133	0.29037966330370757	7.712320533201364	0.17281913060614446	0.2273465459525659
PDHA1	-0.7951970181277626	0.6080096751405233	0.2336286472227466	85.58810960474784	5.666944532747655e-17	5.615426855177222e-16
EIF1AX	0.10548322392701753	1.6384107328297526	0.15852858883283658	14.645831988947975	0.011987844515628801	0.02289543270444249
SMS	-0.1850458401553427	1.7077206897475887	0.1834752003236881	50.43224315023144	1.1303893904314477e-09	6.764604744307409e-09
PRDX4	-0.6326158212281983	1.4187697177244072	0.1486399771372666	151.93457013675106	5.172228651206961e-31	9.177698746211421e-30
EIF2S3	0.06894595246205845	1.9600926103969902	0.14049653208211454	18.442385399278464	0.0024401433348764726	0.005659055819181607
USP9X	0.14977342144749978	0.696781421422354	0.26901835830942894	13.607915943104672	0.01830148430862687	0.032895247414563726
DDX3X	0.02609579258897525	0.41453266237803055	0.3381950750074045	4.194716423724458	0.5217358132764939	0.5731957171057809
NDUFB11	-0.1453805511580815	3.1117409358765635	0.11163176188512343	70.92789299380547	6.568775730101408e-14	5.477569270018988e-13
RBM10	0.34097135191730327	0.3653585615371983	0.34367460984060283	2.7995488513447526	0.7308558019911969	0.7649423551704846
UBA1	-0.24513331871732258	0.629822087309544	0.2620504660830115	2.6169950789053473	0.7587814108305911	0.7882235758526086
CDK16	0.7013310081478197	0.4453053558223115	0.35188829035335395	17.376947103316525	0.00383770181135618	0.00840219937464782
TIMP1	-0.08284875743830794	0.7996805367348004	0.19563695283611002	60.35809685849017	1.0250137224058369e-11	7.448433049482415e-11
UXT	-0.29380854559419123	1.2791856952053031	0.17102268912727162	16.438003173375364	0.005698699870428215	0.011994780692790976
EBP	-0.7580500200743537	0.9529381687309937	0.1966784136899475	59.10978356661053	1.8562271210124562e-11	1.30534681413134e-10
RBM3	-0.19736102084271046	0.9023949268976775	0.20961166614894597	7.8826912484596505	0.1628203467601055	0.2165169705658211
PQBP1	-0.48130758417648034	0.5953909338082598	0.22938002186366777	47.672080418476526	4.1436896923220385e-09	2.3077629454319092e-08
TIMM17B	-0.16641804516484293	0.9633438750460782	0.17980805463764618	87.77079933027926	1.9743074494410577e-17	2.0635569642788042e-16
MAGED1	-0.42494172820724174	0.5630023474755562	0.29844562836499655	7.9976012358988555	0.15636787773028224	0.21023557834044998
SMC1A	0.004395192352220087	0.8109876341472155	0.23398565695154486	1.886094464258349	0.8646708872690735	0.8814213586991356
HSD17B10	-0.32478562517907256	1.2393012154898417	0.1538214846521125	209.96596654897257	2.0926766797102452e-43	6.652967944245488e-42
TSR2	0.2994984957692804	0.3570471937710673	0.3304766564571832	5.696581722087103	0.33687096257594107	0.39788319573597997
GNL3L	0.013947101368465591	0.5714499919156079	0.30608303270667453	9.935500016613332	0.07708358999707102	0.11376166183320152
FAM104B	0.6407598215522092	0.3234088052914875	0.36396872778783973	4.179182213403692	0.5239172356818522	0.5744853593728199
NBDY	-0.09724609769297554	0.8207729020278607	0.2181889742091369	10.281948629473845	0.0676293385740244	0.10248497583312932
LINC01278	0.16208200464455857	0.30125026566912755	0.36557895378422	5.024524381990432	0.41289454014240506	0.47481316372065574
NONO	0.1613029199029317	1.730133305621388	0.18106791823064122	74.56963877966518	1.1439908624074115e-14	1.0049065024868784e-13
PIN4	0.22584109614548298	0.8463328055994003	0.22072343943449627	3.1847359619350755	0.6715293620318756	0.709663300873021
RPS4X	0.029220819748173373	27.861213595454192	0.04963760067484136	103.549498353932	9.43133800896124e-21	1.2094304035020884e-19
PBDC1	-0.282650698608951	0.3288297857921474	0.3221352853601533	7.05034599020064	0.21692286192402832	0.27569914957643127
ATRX	-0.05030507802026268	0.6459731362259349	0.26621947933511547	6.901855927224005	0.22804233904887383	0.28594298224205544
COX7B	0.08915485978668268	3.244432962585776	0.12129282574542978	20.62964967795415	0.0009514841401219693	0.0024321018389047325
PGK1	-0.4521685118224074	1.0969030313465544	0.19867176962168182	11.210148521334304	0.04736893595215575	0.07506230141535793
HMGN5	-0.08816168844415871	1.1203161166828228	0.189030925706505	12.856493185041472	0.024761345007552334	0.0431344891341608
TIMM8A	0.18375954329780583	0.6138424313887264	0.24845339742687786	21.900399602046036	0.000546922967739625	0.0014824235324523405
RPL36A	0.422236288771679	33.46828398960709	0.05354638495628449	388.49055349640184	8.965758620875777e-82	8.551092284660272e-80
BEX3	0.266854456144251	3.0274152538011756	0.11360859345211399	23.197293348323	0.00030947261283197634	0.0008729301426646874
TCEAL4	-0.060985699239074855	0.9798792869157893	0.20296768517433236	16.13325364087177	0.006473749348570915	0.01336798579962005
MORF4L2	-0.03862741821899728	0.7317384147802691	0.22772729722725857	6.054648711676236	0.30093762973590965	0.3607469151429679
XACT	0.15706134638841782	4.288753897739885	0.12534526866827114	54.328430684124214	1.7940908367692783e-10	1.1650138795361357e-09
PGRMC1	-0.20098872133719325	0.3814041728375784	0.3418434182359702	10.798653235645816	0.055521518406504974	0.08645493580441489
SLC25A5	-0.6309906921690234	1.8086391218315907	0.14535713305020978	48.68488250111841	2.5739430841649544e-09	1.4878171009226215e-08
RPL39	0.41176057376373076	34.9040539056994	0.05323295071476216	379.6431198982755	7.225258601735368e-80	6.485732133087159e-78
UPF3B	-0.1991228719139324	0.4958533811168672	0.2644562718812362	12.66940097644465	0.026681865920391866	0.04616386325909069
NDUFA1	0.07303951589325824	1.2051253883349675	0.20834558106634118	16.097014081032285	0.006572483987804339	0.013516995371144773
NKAP	-0.20981101303748992	0.7478459779284601	0.22416880059168912	8.491421490027733	0.13115160219547983	0.18111976918579387
THOC2	-0.1262769177179805	0.6222436634775209	0.2599260777796926	2.217493525624832	0.8183051550578337	0.8403322117215709
STAG2	-0.12308058042231348	0.617303556449523	0.29516948277982097	12.93405347284397	0.024004658363187884	0.04210225690497755
RBMX2	0.09388930880899019	0.5240139496796801	0.27269239916365723	2.6298644409134795	0.7568226616945918	0.7872606555868759
GPC4	-0.1714352763178145	0.28435820275392254	0.4451297853307186	12.039351032745799	0.03425254078053573	0.05700041137524267
RTL8C	0.3035788537874801	0.3589734381466411	0.3705734338885965	8.83772987382008	0.11571426025356223	0.16170326112356773
MAP7D3	-0.12017016384159035	0.5438627164569225	0.2987662435485623	18.050003696085696	0.0028843845358758466	0.006569508659323197
HTATSF1	-0.2207407890517694	0.69331567141507	0.247609145049095	3.5078913998627286	0.6221938962909843	0.6639635564615678
RBMX	0.5298783434341479	0.6116945870476238	0.2881971954276894	14.690358946487322	0.011770653733607821	0.022537035881412214
HMGB3	-0.04251813117772182	0.815961186602375	0.21643770443167978	4.543892804539155	0.47403229793682483	0.5295558467434808
VMA21	0.6863123177678182	0.463974172201018	0.3233632883318294	18.67048422038306	0.0022135034470845897	0.005180684448237859
CCNQ	-0.13404072376996434	0.371265867584614	0.3245846723624081	1.6334741750843023	0.8971719768517952	0.9115076142981621
SLC6A8	0.41805806455121985	0.38560357123747296	0.38169391268779906	16.147964440613123	0.006434083488305904	0.013324175304981433
BCAP31	-0.19298769913582092	0.8051830533395847	0.22180802444126024	2.4422976181845115	0.7851589753633553	0.8123068450199865
SSR4	0.18973789025891483	3.7870648153429456	0.10552606256794758	34.80429258455024	1.646201819770066e-06	6.826369502633479e-06
NAA10	-0.01820580063437521	1.4911763194817478	0.15195252679516807	33.21412953923573	3.4123501138849545e-06	1.3525314996853093e-05
HCFC1	0.564239546946024	0.27632162476465244	0.4083942823306875	18.09730582915563	0.0028268933722085912	0.006457843242500465
IRAK1	0.05896883126589446	0.38887003343009363	0.3394040945611533	4.766343356683592	0.4450562868931277	0.5041988818106257
FLNA	0.2898258798669191	0.964939186950942	0.2246044523345884	3.8525566101079676	0.5708336314501418	0.6160481765154996
EMD	-0.07738243668437314	0.8813558569231031	0.22091913204024166	3.725132008778928	0.5896284278482816	0.6340894861849737
RPL10	0.07509930764344674	70.2145519501726	0.03907839537156529	146.71527624675946	6.676733822471e-30	1.1447972823697465e-28
FAM50A	-0.5421607610938476	0.4744011080262694	0.2882019581203903	6.254936884806284	0.282196881631564	0.34231513622397985
LAGE3	-0.010528853188323943	2.334095813958199	0.13155482224067924	19.68015535531231	0.0014347217880097565	0.003554197156660533
DKC1	-0.4746218794231284	0.6091491279556964	0.2771661168330465	9.842613576990061	0.07981954268135984	0.11700732193252172
FUNDC2	0.11492270810010748	0.5160064925929119	0.2868294599445117	7.845078204331003	0.1649828858108235	0.2183554932760769
MT-ND1	0.14323323552311712	14.070799173102195	0.06803548508336968	213.658141479822	3.390046294262568e-44	1.1496023655654843e-42
MT-ND2	0.027631624481455376	13.630756541426637	0.06622048079529708	97.20081764391762	2.0547929992473667e-19	2.4689874935838438e-18
MT-CO1	0.08622183537253549	16.131213182128302	0.06815956327589233	266.9444299571751	1.2678712956577964e-55	6.046161241168117e-54
MT-CO2	0.13869558687454023	26.376285347245055	0.061645640751916614	188.41664653002408	8.516068311555741e-39	2.2026305497345865e-37
MT-ATP6	-0.01053274417927977	24.774978678305512	0.06108324671262166	447.9957779969336	1.3291914154234888e-94	1.5602662307201877e-92
MT-CO3	0.16940828736649163	40.303574415034085	0.049721753171437434	590.3986482231649	2.40051390529721e-125	5.233120313547918e-123
MT-ND3	0.3681796560578855	10.774935490064417	0.0844214627631739	296.6514874260356	5.254375410595737e-62	3.3409070319037897e-60
MT-ND4L	-0.1303855277428381	1.5689444880104915	0.21521465726426905	93.92173226987961	1.0067453185861055e-18	1.1727430199712955e-17
